TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,1268,svchost.exe,0x7fff96940000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff979e0000,0xb1000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff95bb0000,0x24000,profapi.dll,c:\\windows\\system32\\profapi.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff94dd0000,0x2b000,WLDP.DLL,C:\\Windows\\SYSTEM32\\WLDP.DLL,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff92990000,0xc000,SYSNTFY.dll,c:\\windows\\system32\\SYSNTFY.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff90160000,0x30000,profsvcext.dll,C:\\Windows\\SYSTEM32\\profsvcext.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff98350000,0x5e000,WLDAP32.dll,C:\\Windows\\System32\\WLDAP32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff95b20000,0x2e000,USERENV.dll,c:\\windows\\system32\\USERENV.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff94a60000,0x43000,logoncli.dll,c:\\windows\\system32\\logoncli.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff94ab0000,0xc000,netutils.dll,c:\\windows\\system32\\netutils.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff94f20000,0x19000,wkscli.dll,c:\\windows\\system32\\wkscli.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff97aa0000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff93780000,0x23000,gpapi.dll,C:\\Windows\\SYSTEM32\\gpapi.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff95ae0000,0x32000,SspiCli.dll,c:\\windows\\system32\\SspiCli.dll,6,2026-03-11 11:47:29.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff958f0000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2026-03-11 11:47:29.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff7cee0000,0x28d000,Windows.CloudStore.dll,C:\\Windows\\System32\\Windows.CloudStore.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff96610000,0xad000,SHCORE.dll,C:\\Windows\\System32\\SHCORE.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff8bb70000,0x1f2000,urlmon.dll,C:\\Windows\\System32\\urlmon.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff8b8b0000,0x2bf000,iertutil.dll,C:\\Windows\\System32\\iertutil.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff8b830000,0x28000,srvcli.dll,C:\\Windows\\System32\\srvcli.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff92fc0000,0x7a5000,windows.storage.dll,C:\\Windows\\SYSTEM32\\windows.storage.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff8eea0000,0x16000,usermgrcli.dll,C:\\Windows\\SYSTEM32\\usermgrcli.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff839e0000,0x31000,IDStore.dll,C:\\Windows\\System32\\IDStore.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff7d500000,0xb9000,SettingSync.dll,C:\\Windows\\system32\\SettingSync.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff96b00000,0x5b000,shlwapi.dll,C:\\Windows\\System32\\shlwapi.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff922e0000,0xf2000,CoreMessaging.dll,C:\\Windows\\system32\\CoreMessaging.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff972f0000,0x6b000,WS2_32.dll,C:\\Windows\\System32\\WS2_32.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff91f80000,0x35b000,CoreUIComponents.dll,C:\\Windows\\system32\\CoreUIComponents.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff940e0000,0x29000,SLC.dll,C:\\Windows\\system32\\SLC.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff918a0000,0x157000,wintypes.dll,C:\\Windows\\SYSTEM32\\wintypes.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff940b0000,0x25000,sppc.dll,C:\\Windows\\system32\\sppc.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff90880000,0x65000,wevtapi.dll,C:\\Windows\\system32\\wevtapi.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff843d0000,0x18000,shacctprofile.dll,C:\\Windows\\System32\\shacctprofile.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff8acc0000,0x27000,SAMLIB.dll,C:\\Windows\\System32\\SAMLIB.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff97b50000,0x770000,SHELL32.dll,C:\\Windows\\System32\\SHELL32.dll,6,2026-03-11 11:47:30.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff73d10000,0x37000,AppExtension.dll,C:\\Windows\\System32\\AppExtension.dll,6,2026-03-11 11:48:10.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff8e390000,0xf4000,PROPSYS.dll,C:\\Windows\\System32\\PROPSYS.dll,6,2026-03-11 11:48:10.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff8ef30000,0x203000,twinapi.appcore.dll,C:\\Windows\\System32\\twinapi.appcore.dll,6,2026-03-11 11:48:10.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff8ea30000,0x106000,AppXDeploymentClient.dll,C:\\Windows\\System32\\AppXDeploymentClient.dll,6,2026-03-11 11:48:10.000000 UTC,Disabled
0,1268,svchost.exe,0x7fff8f710000,0x146000,Windows.StateRepositoryPS.dll,C:\\Windows\\System32\\Windows.StateRepositoryPS.dll,6,2026-03-11 11:48:10.000000 UTC,Disabled
0,1288,svchost.exe,0x7ff71ac00000,0x11000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff985f0000,0x1f8000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff984d0000,0xc2000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff95d20000,0x2f6000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff966c0000,0x9f000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff983b0000,0x120000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff96380000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff96280000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff96e30000,0x354000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff92cc0000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff97250000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff96020000,0x82000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff96c80000,0x1a1000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff96250000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff96760000,0x2b000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff96130000,0x119000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff95c80000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff90190000,0x6c000,es.dll,c:\\windows\\system32\\es.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff94dd0000,0x2b000,WLDP.DLL,C:\\Windows\\SYSTEM32\\WLDP.DLL,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff979e0000,0xb1000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff96940000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff97aa0000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff959a0000,0xa2000,sxs.dll,C:\\Windows\\SYSTEM32\\sxs.dll,6,2026-02-18 03:46:02.000000 UTC,Disabled
0,1288,svchost.exe,0x7fff967b0000,0x12b000,ole32.dll,C:\\Windows\\System32\\ole32.dll,6,2026-02-18 03:46:02.000000 UTC,Disabled
0,1304,svchost.exe,0x7ff71ac00000,0x11000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff985f0000,0x1f8000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff984d0000,0xc2000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff95d20000,0x2f6000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff966c0000,0x9f000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff983b0000,0x120000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff96380000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff96280000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff96e30000,0x354000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff92cc0000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff97250000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff96020000,0x82000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff96c80000,0x1a1000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff96250000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff96760000,0x2b000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff96130000,0x119000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff95c80000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff90040000,0xfb000,sysmain.dll,c:\\windows\\system32\\sysmain.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff96460000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff96610000,0xad000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff95ac0000,0x12000,UMPDC.dll,c:\\windows\\system32\\UMPDC.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff95b50000,0x4b000,POWRPROF.dll,c:\\windows\\system32\\POWRPROF.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff94dd0000,0x2b000,WLDP.DLL,C:\\Windows\\SYSTEM32\\WLDP.DLL,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff979e0000,0xb1000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff96940000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff958f0000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2026-02-18 03:45:24.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff90780000,0x14000,wtsapi32.dll,C:\\Windows\\SYSTEM32\\wtsapi32.dll,6,2026-02-18 03:45:56.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff95a50000,0x63000,WINSTA.dll,C:\\Windows\\SYSTEM32\\WINSTA.dll,6,2026-02-18 03:45:56.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff92ab0000,0x2a000,rmclient.dll,C:\\Windows\\SYSTEM32\\rmclient.dll,6,2026-02-18 03:45:56.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff95ae0000,0x32000,sspicli.dll,C:\\Windows\\system32\\sspicli.dll,6,2026-02-18 03:45:57.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff95950000,0x33000,DEVOBJ.dll,c:\\windows\\system32\\DEVOBJ.dll,6,2026-02-18 03:46:40.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff97aa0000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-02-18 03:46:40.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff90430000,0xac000,taskschd.dll,C:\\Windows\\System32\\taskschd.dll,6,2026-02-18 03:46:40.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff92d70000,0x36000,XmlLite.dll,C:\\Windows\\System32\\XmlLite.dll,6,2026-02-18 03:46:40.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff97570000,0x470000,setupapi.dll,C:\\Windows\\System32\\setupapi.dll,6,2026-02-18 03:50:24.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff960b0000,0x73000,WINTRUST.dll,C:\\Windows\\System32\\WINTRUST.dll,6,2026-02-18 03:50:24.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff964b0000,0x15d000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2026-02-18 03:50:24.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff95340000,0x12000,MSASN1.dll,C:\\Windows\\System32\\MSASN1.dll,6,2026-02-18 03:50:24.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff90b30000,0xc000,bi.dll,C:\\Windows\\system32\\bi.dll,6,2026-03-11 11:47:31.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff90b90000,0xd000,SystemEventsBrokerClient.dll,C:\\Windows\\system32\\SystemEventsBrokerClient.dll,6,2026-03-11 11:47:31.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff967b0000,0x12b000,ole32.dll,C:\\Windows\\System32\\ole32.dll,6,2026-03-11 11:47:31.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff971a0000,0x79000,coml2.dll,C:\\Windows\\System32\\coml2.dll,6,2026-03-11 11:47:31.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff830b0000,0x7f000,OneCoreCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreCommonProxyStub.dll,6,2026-03-11 11:47:36.000000 UTC,Disabled
0,1304,svchost.exe,0x7fff8ae50000,0x7d4000,OneCoreUAPCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,6,2026-03-11 11:47:36.000000 UTC,Disabled
0,1328,svchost.exe,0x7ff71ac00000,0x11000,svchost.exe,C:\\Windows\\System32\\svchost.exe,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff985f0000,0x1f8000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff984d0000,0xc2000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff95d20000,0x2f6000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff966c0000,0x9f000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff983b0000,0x120000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff96380000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff96280000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff96e30000,0x354000,-,-,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff92cc0000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff97250000,0x9e000,-,-,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff96020000,0x82000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff96c80000,0x1a1000,-,-,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff96250000,0x22000,-,-,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff96760000,0x2b000,-,-,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff96130000,0x119000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff95c80000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff90140000,0x1e000,themeservice.dll,c:\\windows\\system32\\themeservice.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff94dd0000,0x2b000,WLDP.DLL,C:\\Windows\\SYSTEM32\\WLDP.DLL,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff979e0000,0xb1000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff96940000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff95a50000,0x63000,winsta.dll,C:\\Windows\\SYSTEM32\\winsta.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1328,svchost.exe,0x7fff958f0000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2026-03-11 11:47:29.000000 UTC,Disabled
0,1340,svchost.exe,0x7ff71ac00000,0x11000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff985f0000,0x1f8000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff984d0000,0xc2000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff95d20000,0x2f6000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff966c0000,0x9f000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff983b0000,0x120000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff96380000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff96280000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff96e30000,0x354000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff92cc0000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff97250000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff96020000,0x82000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff96c80000,0x1a1000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff96250000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff96760000,0x2b000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff96130000,0x119000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff95c80000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff8ff10000,0xd7000,schedsvc.dll,c:\\windows\\system32\\schedsvc.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff96940000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff8fec0000,0x4a000,UBPM.dll,c:\\windows\\system32\\UBPM.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff958d0000,0x19000,EventAggregation.dll,c:\\windows\\system32\\EventAggregation.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff95ac0000,0x12000,UMPDC.dll,c:\\windows\\system32\\UMPDC.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff94dd0000,0x2b000,WLDP.DLL,C:\\Windows\\SYSTEM32\\WLDP.DLL,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff979e0000,0xb1000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff94390000,0x4f000,AUTHZ.dll,c:\\windows\\system32\\AUTHZ.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff95b50000,0x4b000,POWRPROF.dll,c:\\windows\\system32\\POWRPROF.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff8fe70000,0x11000,WMICLNT.dll,c:\\windows\\system32\\WMICLNT.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff95ae0000,0x32000,sspicli.dll,C:\\Windows\\system32\\sspicli.dll,6,2026-02-18 03:45:22.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff8fe00000,0x6c000,taskcomp.dll,C:\\Windows\\system32\\taskcomp.dll,6,2026-02-18 03:45:23.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff95930000,0x18000,cryptsp.dll,C:\\Windows\\SYSTEM32\\cryptsp.dll,6,2026-02-18 03:45:23.000000 UTC,Disabled
0,1340,svchost.exe,0x7fff958f0000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2026-02-18 03:45:23.000000 UTC,Disabled
